date_only,BEN,CO,EBE,MXY,NMHC,NO_2,NOx,OXY,O_3,PM10,PXY,SO_2,TCH,TOL,Year,PM25,NO,CH4
2016-06-02,75.17361111111111,58.333333333333336,75.17361111111111,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.34722222222221,2016,75.0,0.0,
2016-06-03,75.34722222222221,58.333333333333336,75.52083333333334,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.86805555555556,2016,75.0,0.0,
2016-06-04,75.86805555555556,59.201388888888886,75.86805555555556,,88.36805555555556,0.8680555555555556,,,42.53472222222222,50.86805555555556,,59.201388888888886,88.36805555555556,75.86805555555556,2016,75.86805555555556,0.8680555555555556,
2016-06-05,78.30018083182641,60.94032549728752,78.30018083182641,,91.32007233273056,0.18083182640144665,,,43.58047016274864,52.26039783001808,,60.94032549728752,91.32007233273056,78.30018083182641,2016,78.30018083182641,0.18083182640144665,
2016-06-06,77.56521739130436,61.04347826086956,77.56521739130436,,90.26086956521739,2.608695652173913,,,44.173913043478265,53.73913043478261,,61.04347826086956,90.26086956521739,77.56521739130436,2016,78.78260869565217,2.608695652173913,
2016-06-07,75.17361111111111,58.68055555555556,75.17361111111111,,87.84722222222221,0.0,,,41.84027777777778,50.86805555555556,,58.68055555555556,87.84722222222221,75.86805555555556,2016,75.86805555555556,0.0,
2016-06-08,75.0,58.50694444444444,75.0,,87.5,0.5208333333333333,,,41.84027777777778,50.34722222222222,,58.68055555555556,87.5,75.52083333333334,2016,75.34722222222221,0.5208333333333333,
2016-06-09,75.0,58.50694444444444,75.0,,87.5,0.1736111111111111,,,41.66666666666667,50.69444444444444,,58.50694444444444,87.5,75.34722222222221,2016,75.34722222222221,0.1736111111111111,
2016-06-10,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-06-11,75.17361111111111,58.333333333333336,75.17361111111111,,87.84722222222221,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.84722222222221,75.17361111111111,2016,75.0,0.0,
2016-06-12,75.17361111111111,58.50694444444444,75.17361111111111,,87.67361111111111,0.1736111111111111,,,41.66666666666667,50.173611111111114,,58.50694444444444,87.67361111111111,75.17361111111111,2016,75.17361111111111,0.1736111111111111,
2016-06-13,76.04166666666666,58.333333333333336,76.04166666666666,,88.36805555555556,0.0,,,41.66666666666667,50.0,,58.333333333333336,88.36805555555556,76.04166666666666,2016,75.0,0.0,
2016-06-14,76.04166666666666,58.333333333333336,76.04166666666666,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,76.04166666666666,2016,75.0,0.0,
2016-06-15,75.17361111111111,58.333333333333336,75.17361111111111,,87.5,0.0,,,41.66666666666667,50.34722222222222,,58.333333333333336,87.5,75.17361111111111,2016,75.34722222222221,0.0,
2016-06-16,75.52083333333334,58.333333333333336,75.52083333333334,,87.5,0.1736111111111111,,,42.01388888888889,51.5625,,58.333333333333336,87.5,75.52083333333334,2016,75.52083333333334,0.1736111111111111,
2016-06-17,75.52083333333334,58.333333333333336,75.52083333333334,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.52083333333334,2016,75.0,0.0,
2016-06-18,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.34722222222221,2016,75.0,0.0,
2016-06-19,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,53.645833333333336,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-06-20,75.0,58.333333333333336,75.0,,87.5,1.0416666666666665,,,41.66666666666667,54.166666666666664,,58.68055555555556,87.5,75.0,2016,75.0,1.0416666666666665,
2016-06-21,76.21527777777779,59.548611111111114,76.21527777777779,,88.71527777777779,1.3888888888888888,,,42.88194444444444,56.076388888888886,,59.72222222222222,88.71527777777779,76.73611111111111,2016,76.90972222222221,1.3888888888888888,
2016-06-22,76.38888888888889,59.548611111111114,76.38888888888889,,88.88888888888889,1.5625,,,43.05555555555556,55.729166666666664,,59.895833333333336,88.88888888888889,76.38888888888889,2016,76.5625,1.5625,
2016-06-23,75.0,58.333333333333336,75.0,,87.5,0.8680555555555556,,,42.1875,54.166666666666664,,58.50694444444444,87.5,75.0,2016,75.0,0.8680555555555556,
2016-06-24,75.0,58.333333333333336,75.0,,87.5,0.1736111111111111,,,41.84027777777778,52.77777777777778,,58.333333333333336,87.5,75.0,2016,75.0,0.1736111111111111,
2016-06-25,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-06-26,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-06-27,76.21527777777779,58.333333333333336,76.21527777777779,,87.5,0.0,,,41.66666666666667,50.0,,61.458333333333336,87.5,76.21527777777779,2016,75.0,0.0,
2016-06-28,75.86805555555556,58.333333333333336,75.86805555555556,,87.5,0.0,,,41.66666666666667,50.86805555555556,,59.375,87.5,75.86805555555556,2016,75.0,0.0,
2016-06-29,76.73611111111111,58.333333333333336,76.73611111111111,,88.71527777777779,0.0,,,41.66666666666667,50.0,,58.333333333333336,88.71527777777779,76.73611111111111,2016,75.0,0.0,
2016-06-30,75.0,58.333333333333336,75.17361111111111,,87.5,0.0,,,41.84027777777778,50.0,,58.333333333333336,87.5,75.34722222222221,2016,75.0,0.0,
2016-07-01,76.38888888888889,58.333333333333336,76.38888888888889,,89.0625,0.1736111111111111,,,42.01388888888889,50.520833333333336,,58.333333333333336,89.0625,76.5625,2016,75.52083333333334,0.1736111111111111,
2016-07-02,75.0,58.333333333333336,75.0,,91.31944444444444,0.0,,,41.84027777777778,50.0,,58.333333333333336,91.31944444444444,75.0,2016,75.0,0.0,
2016-07-03,75.0,58.333333333333336,75.0,,91.66666666666666,0.0,,,41.84027777777778,50.0,,58.333333333333336,91.66666666666666,75.0,2016,75.0,0.0,
2016-07-04,75.0,59.201388888888886,75.0,,90.625,0.6944444444444444,,,42.36111111111111,50.0,,59.02777777777778,90.625,75.0,2016,75.0,0.6944444444444444,
2016-07-05,75.0,58.333333333333336,75.0,,87.5,1.3888888888888888,,,42.53472222222222,50.0,,58.50694444444444,87.5,75.0,2016,75.0,1.3888888888888888,
2016-07-06,75.17361111111111,58.50694444444444,75.17361111111111,,87.5,1.0416666666666665,,,42.01388888888889,50.520833333333336,,58.68055555555556,87.5,75.34722222222221,2016,75.0,1.0416666666666665,
2016-07-07,75.0,58.333333333333336,75.0,,87.5,0.5208333333333333,,,42.36111111111111,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.5208333333333333,
2016-07-08,76.38888888888889,61.111111111111114,76.21527777777779,,88.88888888888889,0.8680555555555556,,,42.53472222222222,50.0,,58.333333333333336,88.88888888888889,76.73611111111111,2016,75.0,0.8680555555555556,
2016-07-09,75.0,60.24305555555556,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-10,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-11,75.34722222222221,58.854166666666664,75.34722222222221,,87.67361111111111,0.0,,,41.66666666666667,50.0,,59.02777777777778,87.67361111111111,75.34722222222221,2016,75.0,0.0,
2016-07-12,76.90972222222221,58.333333333333336,76.90972222222221,,88.36805555555556,1.7361111111111112,,,43.22916666666667,50.0,,58.333333333333336,88.36805555555556,76.90972222222221,2016,75.0,1.7361111111111112,
2016-07-13,76.04166666666666,58.50694444444444,76.04166666666666,,87.67361111111111,0.0,,,41.66666666666667,50.0,,58.68055555555556,87.67361111111111,76.04166666666666,2016,75.0,0.0,
2016-07-14,75.0,58.68055555555556,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.68055555555556,87.5,75.0,2016,75.0,0.0,
2016-07-15,75.0,58.50694444444444,75.0,,87.5,0.0,,,41.66666666666667,50.520833333333336,,58.68055555555556,87.5,75.0,2016,75.52083333333334,0.0,
2016-07-16,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.520833333333336,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-17,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-18,76.38888888888889,58.68055555555556,76.38888888888889,,88.71527777777779,0.5208333333333333,,,42.1875,50.0,,58.68055555555556,88.71527777777779,76.38888888888889,2016,75.0,0.5208333333333333,
2016-07-19,76.21527777777779,58.68055555555556,76.21527777777779,,88.54166666666666,0.6944444444444444,,,42.01388888888889,51.736111111111114,,58.854166666666664,88.54166666666666,76.21527777777779,2016,76.21527777777779,0.6944444444444444,
2016-07-20,75.0,58.50694444444444,75.0,,87.5,0.3472222222222222,,,41.84027777777778,51.041666666666664,,58.333333333333336,87.5,75.0,2016,76.04166666666666,0.3472222222222222,
2016-07-21,76.73611111111111,58.50694444444444,76.73611111111111,,89.0625,0.8680555555555556,,,41.66666666666667,50.0,,58.50694444444444,89.0625,76.73611111111111,2016,75.0,0.8680555555555556,
2016-07-22,76.21527777777779,58.333333333333336,76.21527777777779,,88.54166666666666,0.3472222222222222,,,41.84027777777778,50.0,,58.333333333333336,88.54166666666666,76.21527777777779,2016,75.0,0.3472222222222222,
2016-07-23,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-24,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-25,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-26,75.86805555555556,58.333333333333336,75.86805555555556,,87.5,0.0,,,41.66666666666667,50.520833333333336,,58.333333333333336,87.5,75.86805555555556,2016,75.52083333333334,0.0,
2016-07-27,75.69444444444444,58.333333333333336,75.69444444444444,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.69444444444444,2016,75.0,0.0,
2016-07-28,75.34722222222221,58.333333333333336,75.34722222222221,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.34722222222221,2016,75.0,0.0,
2016-07-29,75.52083333333334,58.333333333333336,75.52083333333334,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,76.04166666666666,2016,75.0,0.0,
2016-07-30,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-07-31,75.17361111111111,58.333333333333336,75.17361111111111,,87.5,0.6944444444444444,,,42.36111111111111,50.0,,59.02777777777778,87.5,75.17361111111111,2016,75.0,0.6944444444444444,
2016-08-01,75.0,58.333333333333336,75.0,,87.5,0.6944444444444444,,,41.66666666666667,50.0,,58.50694444444444,87.5,75.0,2016,75.0,0.6944444444444444,
2016-08-02,75.0,59.02777777777778,75.0,,87.5,0.8680555555555556,,,42.88194444444444,50.520833333333336,,58.854166666666664,87.5,75.0,2016,75.0,0.8680555555555556,
2016-08-03,75.0,58.333333333333336,75.0,,87.5,0.5208333333333333,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.5208333333333333,
2016-08-04,75.0,58.50694444444444,75.0,,87.5,0.6944444444444444,,,41.66666666666667,50.0,,58.50694444444444,87.5,75.0,2016,75.0,0.6944444444444444,
2016-08-05,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,52.43055555555556,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-06,75.17361111111111,58.333333333333336,75.17361111111111,,87.5,0.0,,,41.66666666666667,51.90972222222222,,58.333333333333336,87.5,75.17361111111111,2016,75.0,0.0,
2016-08-07,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-08,75.52083333333334,58.333333333333336,75.52083333333334,,87.5,0.0,,,41.66666666666667,50.520833333333336,,58.333333333333336,87.5,75.52083333333334,2016,75.52083333333334,0.0,
2016-08-09,77.08333333333334,58.333333333333336,77.08333333333334,,87.5,0.0,,,41.66666666666667,50.0,,59.895833333333336,87.5,77.08333333333334,2016,75.0,0.0,
2016-08-10,78.64583333333334,58.333333333333336,78.64583333333334,,87.5,0.0,,,41.84027777777778,51.5625,,58.333333333333336,87.5,78.64583333333334,2016,76.21527777777779,0.0,
2016-08-11,77.25694444444444,58.333333333333336,77.25694444444444,,87.5,0.0,,,41.66666666666667,51.041666666666664,,58.333333333333336,87.5,77.25694444444444,2016,75.86805555555556,0.0,
2016-08-12,75.34722222222221,58.50694444444444,75.34722222222221,,88.19444444444444,0.0,,,41.84027777777778,50.0,,58.50694444444444,88.19444444444444,75.34722222222221,2016,75.0,0.0,
2016-08-13,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-14,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-15,75.0,61.63194444444444,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-16,75.0,60.9375,75.0,,87.67361111111111,0.5208333333333333,,,42.1875,50.69444444444444,,58.68055555555556,87.67361111111111,75.0,2016,75.0,0.5208333333333333,
2016-08-17,75.17361111111111,59.548611111111114,75.17361111111111,,87.67361111111111,0.3472222222222222,,,42.01388888888889,50.173611111111114,,58.68055555555556,87.67361111111111,75.17361111111111,2016,75.17361111111111,0.3472222222222222,
2016-08-18,75.0,58.50694444444444,75.0,,87.5,0.6944444444444444,,,42.1875,50.0,,58.50694444444444,87.5,75.0,2016,75.0,0.6944444444444444,
2016-08-19,75.0,58.68055555555556,75.0,,87.5,0.8680555555555556,,,42.70833333333333,50.0,,58.854166666666664,87.5,75.0,2016,75.0,0.8680555555555556,
2016-08-20,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-21,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-22,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-23,75.34722222222221,59.548611111111114,75.34722222222221,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.34722222222221,2016,75.0,0.0,
2016-08-24,75.69444444444444,58.333333333333336,75.69444444444444,,87.5,0.0,,,41.66666666666667,50.34722222222222,,58.333333333333336,87.5,75.69444444444444,2016,75.34722222222221,0.0,
2016-08-25,75.86805555555556,58.333333333333336,75.86805555555556,,87.84722222222221,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.84722222222221,75.86805555555556,2016,75.0,0.0,
2016-08-26,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,52.25694444444444,,58.333333333333336,87.5,75.0,2016,77.25694444444444,0.0,
2016-08-27,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-08-28,75.0,59.02777777777778,75.0,,87.5,0.6944444444444444,,,42.53472222222222,51.388888888888886,,58.50694444444444,87.5,75.0,2016,76.38888888888889,0.6944444444444444,
2016-08-29,75.0,58.50694444444444,75.0,,87.5,0.6944444444444444,,,41.66666666666667,53.125,,58.50694444444444,87.5,75.0,2016,78.125,0.6944444444444444,
2016-08-30,75.0,58.333333333333336,75.0,,87.5,0.6944444444444444,,,41.84027777777778,50.0,,58.50694444444444,87.5,75.0,2016,75.0,0.6944444444444444,
2016-08-31,75.17361111111111,58.50694444444444,75.17361111111111,,87.5,1.215277777777778,,,41.66666666666667,50.0,,58.68055555555556,87.5,75.17361111111111,2016,75.0,1.215277777777778,
2016-09-01,75.0,58.333333333333336,75.0,,87.5,0.1736111111111111,,,41.84027777777778,50.520833333333336,,58.333333333333336,87.5,75.0,2016,75.52083333333334,0.1736111111111111,
2016-09-02,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-03,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-04,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.173611111111114,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-05,75.69444444444444,58.333333333333336,75.69444444444444,,87.5,0.0,,,42.01388888888889,50.173611111111114,,58.333333333333336,87.5,75.69444444444444,2016,75.17361111111111,0.0,
2016-09-06,75.69444444444444,58.333333333333336,75.69444444444444,,87.5,0.3472222222222222,,,42.01388888888889,50.0,,58.333333333333336,87.5,75.69444444444444,2016,75.0,0.3472222222222222,
2016-09-07,75.69444444444444,58.333333333333336,75.69444444444444,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.69444444444444,2016,75.0,0.0,
2016-09-08,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.84027777777778,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-09,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.34722222222222,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-10,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.69444444444444,,58.333333333333336,87.5,75.0,2016,75.69444444444444,0.0,
2016-09-11,75.17361111111111,58.50694444444444,75.17361111111111,,87.67361111111111,0.1736111111111111,,,41.84027777777778,50.173611111111114,,58.50694444444444,87.67361111111111,75.17361111111111,2016,75.17361111111111,0.1736111111111111,
2016-09-12,75.0,58.68055555555556,75.0,,87.5,0.5208333333333333,,,42.01388888888889,50.0,,59.375,87.5,75.0,2016,75.0,0.5208333333333333,
2016-09-13,75.0,58.50694444444444,75.0,,87.5,0.5208333333333333,,,42.36111111111111,50.69444444444444,,61.28472222222222,87.5,75.0,2016,75.0,0.5208333333333333,
2016-09-14,75.86805555555556,58.50694444444444,75.86805555555556,,87.5,0.6944444444444444,,,42.01388888888889,50.0,,59.201388888888886,87.5,75.86805555555556,2016,75.0,0.6944444444444444,
2016-09-15,77.43055555555556,58.50694444444444,77.43055555555556,,87.5,0.3472222222222222,,,42.36111111111111,51.388888888888886,,58.68055555555556,87.5,77.43055555555556,2016,75.0,0.3472222222222222,
2016-09-16,75.0,58.333333333333336,75.0,,87.5,0.0,,,42.01388888888889,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-17,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-18,75.0,58.333333333333336,75.0,,87.5,0.0,,,41.84027777777778,50.0,,58.333333333333336,87.5,75.0,2016,75.0,0.0,
2016-09-19,75.52083333333334,58.333333333333336,75.52083333333334,,87.5,0.3472222222222222,,,42.1875,50.0,,58.333333333333336,87.5,75.52083333333334,2016,75.0,0.3472222222222222,
2016-09-20,75.86805555555556,58.333333333333336,75.86805555555556,,87.5,1.3888888888888888,,,41.84027777777778,50.86805555555556,,58.333333333333336,87.5,76.21527777777779,2016,75.86805555555556,1.3888888888888888,
2016-09-21,75.69444444444444,58.333333333333336,75.69444444444444,,87.5,0.5208333333333333,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.69444444444444,2016,75.0,0.5208333333333333,
2016-09-22,75.0,58.333333333333336,75.0,,87.5,0.6944444444444444,,,42.01388888888889,51.21527777777778,,58.333333333333336,87.5,75.0,2016,75.0,0.6944444444444444,
2016-09-23,75.0,58.333333333333336,75.0,,87.5,0.6944444444444444,,,41.66666666666667,51.041666666666664,,59.375,87.5,75.0,2016,75.0,0.6944444444444444,
2016-09-24,75.0,58.333333333333336,75.0,,87.5,0.1736111111111111,,,41.66666666666667,50.173611111111114,,58.333333333333336,87.5,75.0,2016,75.0,0.1736111111111111,
2016-09-25,75.17361111111111,58.333333333333336,75.17361111111111,,87.5,4.166666666666666,,,41.66666666666667,50.0,,58.333333333333336,87.5,75.17361111111111,2016,75.0,4.166666666666666,
2016-09-26,75.0,58.50694444444444,75.0,,87.5,3.125,,,42.53472222222222,51.041666666666664,,58.50694444444444,87.5,75.0,2016,76.04166666666666,3.125,
2016-09-27,76.38888888888889,58.854166666666664,76.38888888888889,,87.84722222222221,1.7361111111111112,,,43.22916666666667,52.25694444444444,,58.854166666666664,87.84722222222221,76.38888888888889,2016,77.25694444444444,1.7361111111111112,
2016-09-28,76.90972222222221,58.333333333333336,76.90972222222221,,87.5,0.5208333333333333,,,42.01388888888889,50.520833333333336,,58.333333333333336,87.5,76.90972222222221,2016,75.0,0.5208333333333333,
2016-09-29,75.17361111111111,58.333333333333336,75.17361111111111,,87.5,1.0416666666666665,,,42.01388888888889,50.520833333333336,,58.333333333333336,87.5,75.17361111111111,2016,75.52083333333334,1.0416666666666665,
