station,hour,BEN,CO,EBE,MXY,NMHC,NO_2,NOx,OXY,O_3,PM10,PXY,SO_2,TCH,TOL,Year,PM25,NO,CH4
28079049,18,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079049,19,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079049,20,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079049,21,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079049,22,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079049,23,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079050,0,100.0,100.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,100.0,100.0,100.0,2018,0.0,0.0,100.0
28079050,1,100.0,100.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,100.0,100.0,100.0,2018,0.0,0.0,100.0
28079050,2,100.0,100.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,100.0,100.0,100.0,2018,0.0,0.0,100.0
28079050,3,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.8333333333333334,100.0
28079050,4,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.8333333333333334,100.0
28079050,5,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.8333333333333334,100.0
28079050,6,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.8333333333333334,100.0
28079050,7,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,1.6666666666666667,0.8333333333333334,100.0
28079050,8,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,1.6666666666666667,0.8333333333333334,100.0
28079050,9,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,1.6666666666666667,0.8333333333333334,100.0
28079050,10,100.0,100.0,100.0,,100.0,2.5,2.5,,100.0,4.166666666666666,,100.0,100.0,100.0,2018,4.166666666666666,2.5,100.0
28079050,11,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,5.0,,100.0,100.0,100.0,2018,5.0,0.8333333333333334,100.0
28079050,12,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,2.5,,100.0,100.0,100.0,2018,2.5,0.8333333333333334,100.0
28079050,13,100.0,100.0,100.0,,100.0,1.6666666666666667,1.6666666666666667,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,1.6666666666666667,1.6666666666666667,100.0
28079050,14,100.0,100.0,100.0,,100.0,1.6666666666666667,1.6666666666666667,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,1.6666666666666667,1.6666666666666667,100.0
28079050,15,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,1.6666666666666667,0.8333333333333334,100.0
28079050,16,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.8333333333333334,100.0
28079050,17,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.8333333333333334,100.0
28079050,18,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,0.8333333333333334,0.8333333333333334,100.0
28079050,19,100.0,100.0,100.0,,100.0,1.6666666666666667,1.6666666666666667,,100.0,1.6666666666666667,,100.0,100.0,100.0,2018,1.6666666666666667,1.6666666666666667,100.0
28079050,20,100.0,100.0,100.0,,100.0,0.0,0.0,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.0,100.0
28079050,21,100.0,100.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,100.0,100.0,100.0,2018,0.0,0.0,100.0
28079050,22,100.0,100.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,100.0,100.0,100.0,2018,0.0,0.0,100.0
28079050,23,100.0,100.0,100.0,,100.0,0.0,0.0,,100.0,0.8333333333333334,,100.0,100.0,100.0,2018,0.8333333333333334,0.0,100.0
28079054,0,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,1,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,2,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,3,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079054,4,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,5,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,6,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,7,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,8,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,9,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,10,100.0,100.0,100.0,,100.0,1.6666666666666667,1.6666666666666667,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,1.6666666666666667,100.0
28079054,11,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079054,12,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079054,13,100.0,100.0,100.0,,100.0,1.6666666666666667,1.6666666666666667,,2.5,100.0,,100.0,100.0,100.0,2018,100.0,1.6666666666666667,100.0
28079054,14,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079054,15,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079054,16,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079054,17,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,18,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,19,100.0,100.0,100.0,,100.0,0.0,0.0,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,20,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,21,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,22,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079054,23,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079055,0,0.0,100.0,0.0,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,0.0,2018,100.0,0.0,1.6666666666666667
28079055,1,0.0,100.0,0.0,,3.3333333333333335,0.0,0.0,,100.0,0.0,,100.0,3.3333333333333335,0.0,2018,100.0,0.0,3.3333333333333335
28079055,2,0.0,100.0,0.0,,0.8333333333333334,0.0,0.0,,100.0,0.0,,100.0,0.8333333333333334,0.0,2018,100.0,0.0,0.8333333333333334
28079055,3,0.8333333333333334,100.0,0.8333333333333334,,2.5,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,2.5,0.8333333333333334,2018,100.0,0.8333333333333334,2.5
28079055,4,0.0,100.0,0.0,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,0.0,2018,100.0,0.0,1.6666666666666667
28079055,5,0.0,100.0,0.0,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,0.0,2018,100.0,0.0,1.6666666666666667
28079055,6,0.0,100.0,0.0,,3.3333333333333335,0.0,0.0,,100.0,0.0,,100.0,3.3333333333333335,0.0,2018,100.0,0.0,3.3333333333333335
28079055,7,0.0,100.0,0.0,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,0.0,2018,100.0,0.0,1.6666666666666667
28079055,8,0.0,100.0,0.0,,0.8333333333333334,0.0,0.0,,100.0,0.0,,100.0,0.8333333333333334,0.0,2018,100.0,0.0,0.8333333333333334
28079055,9,4.166666666666666,100.0,4.166666666666666,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,4.166666666666666,2018,100.0,0.0,1.6666666666666667
28079055,10,5.0,100.0,5.0,,1.6666666666666667,0.0,0.0,,100.0,0.8333333333333334,,100.0,1.6666666666666667,5.0,2018,100.0,0.0,1.6666666666666667
28079055,11,4.166666666666666,100.0,4.166666666666666,,1.6666666666666667,0.0,0.0,,100.0,0.8333333333333334,,100.0,1.6666666666666667,4.166666666666666,2018,100.0,0.0,1.6666666666666667
28079055,12,2.5,100.0,2.5,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,2.5,2018,100.0,0.0,1.6666666666666667
28079055,13,1.6666666666666667,100.0,1.6666666666666667,,0.8333333333333334,0.0,0.0,,100.0,0.8333333333333334,,100.0,0.8333333333333334,1.6666666666666667,2018,100.0,0.0,0.8333333333333334
28079055,14,0.8333333333333334,100.0,0.8333333333333334,,1.6666666666666667,0.8333333333333334,0.8333333333333334,,100.0,1.6666666666666667,,100.0,1.6666666666666667,0.8333333333333334,2018,100.0,0.8333333333333334,1.6666666666666667
28079055,15,0.8333333333333334,100.0,0.8333333333333334,,0.8333333333333334,0.0,0.0,,100.0,1.6666666666666667,,100.0,0.8333333333333334,0.8333333333333334,2018,100.0,0.0,0.8333333333333334
28079055,16,1.6666666666666667,100.0,1.6666666666666667,,0.8333333333333334,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,0.8333333333333334,1.6666666666666667,2018,100.0,0.8333333333333334,0.8333333333333334
28079055,17,2.5,100.0,2.5,,1.6666666666666667,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,100.0,1.6666666666666667,2.5,2018,100.0,0.8333333333333334,1.6666666666666667
28079055,18,3.3333333333333335,100.0,3.3333333333333335,,4.166666666666666,2.5,2.5,,100.0,2.5,,100.0,4.166666666666666,3.3333333333333335,2018,100.0,2.5,4.166666666666666
28079055,19,0.8333333333333334,100.0,0.8333333333333334,,1.6666666666666667,0.0,0.0,,100.0,1.6666666666666667,,100.0,1.6666666666666667,0.8333333333333334,2018,100.0,0.0,1.6666666666666667
28079055,20,0.8333333333333334,100.0,0.8333333333333334,,2.5,0.0,0.0,,100.0,1.6666666666666667,,100.0,2.5,0.8333333333333334,2018,100.0,0.0,2.5
28079055,21,0.0,100.0,0.0,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,0.0,2018,100.0,0.0,1.6666666666666667
28079055,22,0.0,100.0,0.0,,0.0,0.0,0.0,,100.0,0.0,,100.0,0.0,0.0,2018,100.0,0.0,0.0
28079055,23,0.0,100.0,0.0,,1.6666666666666667,0.0,0.0,,100.0,0.0,,100.0,1.6666666666666667,0.0,2018,100.0,0.0,1.6666666666666667
28079056,0,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,0.8333333333333334,100.0
28079056,1,100.0,1.6666666666666667,100.0,,100.0,1.6666666666666667,1.6666666666666667,,1.6666666666666667,5.0,,100.0,100.0,100.0,2018,5.0,1.6666666666666667,100.0
28079056,2,100.0,1.6666666666666667,100.0,,100.0,1.6666666666666667,1.6666666666666667,,1.6666666666666667,5.0,,100.0,100.0,100.0,2018,5.0,1.6666666666666667,100.0
28079056,3,100.0,2.5,100.0,,100.0,2.5,2.5,,2.5,5.833333333333333,,100.0,100.0,100.0,2018,5.833333333333333,2.5,100.0
28079056,4,100.0,1.6666666666666667,100.0,,100.0,1.6666666666666667,1.6666666666666667,,1.6666666666666667,5.0,,100.0,100.0,100.0,2018,5.0,1.6666666666666667,100.0
28079056,5,100.0,1.6666666666666667,100.0,,100.0,1.6666666666666667,1.6666666666666667,,1.6666666666666667,5.0,,100.0,100.0,100.0,2018,5.0,1.6666666666666667,100.0
28079056,6,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,1.6666666666666667,5.833333333333333,,100.0,100.0,100.0,2018,5.0,0.8333333333333334,100.0
28079056,7,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,1.6666666666666667,5.833333333333333,,100.0,100.0,100.0,2018,5.0,0.8333333333333334,100.0
28079056,8,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,1.6666666666666667,5.833333333333333,,100.0,100.0,100.0,2018,5.0,0.8333333333333334,100.0
28079056,9,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,1.6666666666666667,5.833333333333333,,100.0,100.0,100.0,2018,5.0,0.8333333333333334,100.0
28079056,10,100.0,0.0,100.0,,100.0,0.0,0.0,,0.8333333333333334,5.0,,100.0,100.0,100.0,2018,5.0,0.0,100.0
28079056,11,100.0,0.0,100.0,,100.0,0.0,0.0,,0.0,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,0.0,100.0
28079056,12,100.0,3.3333333333333335,100.0,,100.0,3.3333333333333335,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,3.3333333333333335,100.0
28079056,13,100.0,3.3333333333333335,100.0,,100.0,1.6666666666666667,1.6666666666666667,,0.8333333333333334,5.0,,100.0,100.0,100.0,2018,5.0,1.6666666666666667,100.0
28079056,14,100.0,1.6666666666666667,100.0,,100.0,1.6666666666666667,1.6666666666666667,,0.0,5.833333333333333,,100.0,100.0,100.0,2018,5.833333333333333,1.6666666666666667,100.0
28079056,15,100.0,0.8333333333333334,100.0,,100.0,0.0,0.0,,0.0,4.166666666666666,,100.0,100.0,100.0,2018,4.166666666666666,0.0,100.0
28079056,16,100.0,0.8333333333333334,100.0,,100.0,0.0,0.0,,0.0,2.5,,100.0,100.0,100.0,2018,2.5,0.0,100.0
28079056,17,100.0,0.8333333333333334,100.0,,100.0,0.0,0.0,,0.0,2.5,,100.0,100.0,100.0,2018,2.5,0.0,100.0
28079056,18,100.0,2.5,100.0,,100.0,0.0,0.0,,0.0,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,0.0,100.0
28079056,19,100.0,1.6666666666666667,100.0,,100.0,0.0,0.0,,0.0,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,0.0,100.0
28079056,20,100.0,1.6666666666666667,100.0,,100.0,0.0,0.0,,0.0,2.5,,100.0,100.0,100.0,2018,2.5,0.0,100.0
28079056,21,100.0,1.6666666666666667,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,0.8333333333333334,100.0
28079056,22,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,0.8333333333333334,100.0
28079056,23,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,3.3333333333333335,,100.0,100.0,100.0,2018,3.3333333333333335,0.8333333333333334,100.0
28079057,0,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,1,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,2,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,3,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,0.8333333333333334,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079057,4,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,5,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,6,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,7,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,8,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,9,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,10,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.0,,0.8333333333333334,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079057,11,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,12,100.0,0.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.0,,0.8333333333333334,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079057,13,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,14,100.0,0.8333333333333334,100.0,,100.0,0.8333333333333334,0.8333333333333334,,100.0,0.8333333333333334,,0.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079057,15,100.0,1.6666666666666667,100.0,,100.0,1.6666666666666667,1.6666666666666667,,100.0,0.0,,0.8333333333333334,100.0,100.0,2018,100.0,1.6666666666666667,100.0
28079057,16,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.8333333333333334,100.0,100.0,2018,100.0,0.0,100.0
28079057,17,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,18,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,19,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,20,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,21,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,22,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079057,23,100.0,0.0,100.0,,100.0,0.0,0.0,,100.0,0.0,,0.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,0,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,1,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,2,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,3,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079058,4,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,5,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,6,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,7,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,8,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,9,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,10,100.0,100.0,100.0,,100.0,2.5,2.5,,1.6666666666666667,100.0,,100.0,100.0,100.0,2018,100.0,2.5,100.0
28079058,11,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079058,12,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079058,13,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079058,14,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079058,15,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,16,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,17,100.0,100.0,100.0,,100.0,0.0,0.0,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,18,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,19,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,20,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,21,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,22,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079058,23,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,0,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,1,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,2,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,3,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079059,4,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,5,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,6,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,7,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,8,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,9,100.0,100.0,100.0,,100.0,1.6666666666666667,1.6666666666666667,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,1.6666666666666667,100.0
28079059,10,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,11,100.0,100.0,100.0,,100.0,0.0,0.0,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,12,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,13,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079059,14,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079059,15,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,16,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,17,100.0,100.0,100.0,,100.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,100.0,,100.0,100.0,100.0,2018,100.0,0.8333333333333334,100.0
28079059,18,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,19,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,20,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,21,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,22,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079059,23,100.0,100.0,100.0,,100.0,0.0,0.0,,0.0,100.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
28079060,0,100.0,100.0,100.0,,100.0,0.0,0.0,,0.8333333333333334,0.0,,100.0,100.0,100.0,2018,100.0,0.0,100.0
